0.0052357,0.0049842,-0.0014211,0.0062758,0.010157,0.011557,0.0038552
0.0028158,0.0076766,-0.00088467,-0.00031742,0.0039651,0.0082007,0.0062625
0.0054768,0.0085568,0.0040543,0.00523,0.010599,0.0074592,0.0085313
-0.00049215,0.002721,-0.005198,0.0043285,0.0029283,0.0058819,0.0049013
0.0030097,0.0027637,-0.0048308,-0.0006669,0.00076571,0.002908,-0.0019428
0.0041729,0.00086527,-0.0025893,-0.0012588,0.0026117,0.004314,0.00047936
-0.0053874,0.0055258,0.0058847,0.0083527,0.0078455,0.0063354,0.010858
-0.0060931,0.0071387,0.006334,0.014311,0.0094949,0.0066435,0.0044515
0.018274,0.0072623,0.0083448,0.0083367,0.018911,0.010611,0.011708
0.020324,0.022142,0.021176,0.030899,0.025918,0.018801,0.017221
-0.029093,-0.025808,-0.023784,-0.018985,-0.036136,-0.02987,-0.033012
-0.0088663,-0.013219,-0.011166,-0.0072369,-0.02009,-0.017692,-0.016538
-0.055288,-0.060261,-0.061438,-0.065483,-0.05666,-0.052226,-0.053261
-0.059597,-0.065768,-0.065387,-0.074866,-0.065731,-0.058915,-0.063479
0.032421,0.027774,0.030322,0.026842,0.030673,0.027753,0.026037
0.034423,0.026984,0.032025,0.033054,0.031724,0.028978,0.032227
0.027301,0.018809,0.018312,0.014903,0.018424,0.015425,0.013773
0.0094058,0.0047644,0.006567,0.0028433,0.0048253,0.0063032,0.0065274
0.011244,0.0038186,0.010288,0.0068656,0.0015039,0.0040416,0.0071412
0.01115,0.0054603,0.012282,0.015009,0.0097117,0.010193,0.005113
0.0080577,-0.00034259,-0.0023322,-0.0037152,0.0011377,-0.0040845,-0.011621
0.024439,0.021621,0.024521,0.037889,0.03142,0.021371,0.020462
-0.058114,-0.064821,-0.067432,-0.07433,-0.069794,-0.058917,-0.062824
-0.050724,-0.055543,-0.057215,-0.064889,-0.059023,-0.05564,-0.059974
-0.05085,-0.049857,-0.044155,-0.051496,-0.066013,-0.049925,-0.054249
-0.056456,-0.05151,-0.048254,-0.059349,-0.064732,-0.046738,-0.05849
-0.015283,-0.0082725,-0.0094603,-0.0016685,-0.019806,-0.0074851,-0.0096784
0.031916,0.033607,0.034025,0.035604,0.038449,0.030233,0.027838
0.042095,0.040404,0.043345,0.04243,0.044969,0.036642,0.036236
0.040529,0.038875,0.042485,0.045814,0.043218,0.037678,0.033478
0.041174,0.044626,0.04499,0.050188,0.050105,0.04035,0.03049
-0.051954,-0.047558,-0.043073,-0.046851,-0.060961,-0.049496,-0.053529
0.012692,0.010061,0.014167,0.0065885,0.01109,0.014271,0.013019
0.045842,0.047317,0.046819,0.052711,0.049783,0.038436,0.045234
-0.0017556,0.0057859,-0.00014496,-0.0024981,0.0010458,-2.8792e-05,0.0042366
-6.8525e-05,0.0050812,0.00067186,-0.00019837,0.0063468,0.0024202,0.0048205
-0.023067,-0.022994,-0.018053,-0.02303,-0.027653,-0.017216,-0.018073
-0.047621,-0.051074,-0.056339,-0.052123,-0.057721,-0.038862,-0.049097
-0.051132,-0.054231,-0.062771,-0.062623,-0.063576,-0.048617,-0.055778
-0.040939,-0.048672,-0.052926,-0.052239,-0.053338,-0.041427,-0.050751
-0.030444,-0.034824,-0.041928,-0.042345,-0.038899,-0.033574,-0.034244
-0.031124,-0.036708,-0.037364,-0.040946,-0.033411,-0.030936,-0.036403
-0.014071,-0.015673,-0.013029,-0.013036,-0.013665,-0.01423,-0.010013
0.012359,0.012631,0.0021494,0.002372,0.00088336,0.0059536,0.0083081
0.015295,0.015001,0.0063017,0.0058454,0.006874,0.0076964,0.0075875
0.035998,0.044964,0.048269,0.056406,0.048071,0.039039,0.045617
-0.0017886,-0.0041624,-0.0028144,-0.004256,0.00040619,-0.0016321,-0.0062659
-0.05725,-0.062056,-0.061398,-0.064733,-0.063573,-0.053285,-0.055221
-0.057006,-0.057381,-0.05533,-0.061767,-0.057835,-0.042962,-0.048704
0.043129,0.045933,0.055597,0.065042,0.058158,0.048742,0.0461
0.021418,0.015722,0.017829,0.013962,0.016133,0.012926,0.01763
-0.059544,-0.057472,-0.054018,-0.053656,-0.062027,-0.045725,-0.052806
-0.0030972,-0.0025394,0.0020421,0.0039092,-0.001805,0.006048,0.0064481
0.018315,0.024256,0.025587,0.019043,0.024394,0.022866,0.027081
0.0037643,0.0012602,-0.0037856,-0.0039141,0.00057835,-0.0029854,-0.0067609
0.034536,0.039159,0.037583,0.041099,0.040967,0.033327,0.030738
0.02028,0.015775,0.0078648,0.011061,0.0051979,0.0050426,0.013002
0.016558,0.011031,0.0060315,0.0085083,0.014371,0.01043,0.0083192
0.016459,0.013867,0.014391,0.006578,0.010555,0.0031206,0.0061271
0.0045005,0.0045377,0.007708,-0.0034118,-0.0041437,-0.002,-0.0034284
-0.05632,-0.059651,-0.060415,-0.056033,-0.05772,-0.049065,-0.055335
0.015256,0.015284,0.011177,0.0098156,0.010241,0.011575,0.010499
0.040124,0.04423,0.045119,0.050599,0.044114,0.033151,0.027895
-0.045269,-0.042541,-0.03765,-0.045482,-0.053659,-0.04254,-0.041378
0.033604,0.039475,0.039294,0.052173,0.044846,0.037514,0.033855
0.0068451,0.0021516,-0.0026403,0.0018213,0.0023087,0.0061904,-0.00079213
-0.030204,-0.021763,-0.023172,-0.028274,-0.034063,-0.024002,-0.024668
0.04459,0.046528,0.047605,0.058454,0.049984,0.043201,0.046109
0.009236,0.0040275,0.0026894,-0.0025803,-0.000298,0.0014288,-0.0018536
-0.017959,-0.017056,-0.018223,-0.023226,-0.025408,-0.016396,-0.027257
-0.0055576,-0.0044994,-0.0065125,-0.003139,-0.0051258,0.0013309,-0.0013903
0.014138,0.0090275,0.0052069,0.0043428,0.0096855,0.010514,0.003771
-0.00036337,-7.2137e-05,0.00069535,-0.0031878,-0.0032909,-0.0024086,-0.00085723
-0.0002508,-0.0012444,-0.0043072,0.0020322,-0.0019663,0.0016942,-0.0034579
0.0062627,0.0023217,0.0018103,0.0072782,0.0041355,0.0046864,0.002664
0.0025009,0.0057533,0.001278,-0.0046121,-0.00035054,-0.0012865,0.0044463
-0.0026667,0.00081506,0.006872,0.006379,0.0025179,-0.00086993,0.0055435
0.0067579,0.0052234,0.0040369,-0.0014793,-0.0024555,0.0020726,0.005901
-0.052592,-0.059585,-0.065781,-0.061316,-0.067586,-0.046683,-0.056435
-0.0074683,-0.001152,-0.0029126,0.0015245,-0.00026345,-0.0001157,0.003802
-0.013616,-0.0083129,-0.0075343,-0.0142,-0.019354,-0.010473,-0.0081385
-0.016753,-0.010844,-0.0080252,-0.0044742,-0.0041256,-0.0027281,-0.0048291
0.0027628,0.0013075,-7.5831e-05,-0.0028813,-0.0019711,0.00076879,0.0052589
0.0026986,0.0044691,0.002986,-0.0045363,-0.0030861,1.0803e-06,-0.0035093
0.034949,0.033545,0.038177,0.046884,0.044767,0.030425,0.028281
-0.0026228,-0.0015576,-0.0013819,-0.0081163,-0.004853,-0.0015116,-0.0034548
0.025515,0.017064,0.014376,0.011649,0.0092013,0.015027,0.015771
0.038657,0.032928,0.035002,0.039803,0.03783,0.026047,0.02954
0.018702,0.014359,0.01668,0.014697,0.018922,0.011014,0.0041752
-0.0094524,-0.0048052,-0.0018118,3.1322e-05,-0.0035896,-0.00087314,-0.0068301
0.019791,0.014428,0.0086775,0.0071038,0.0085218,0.0093442,0.013607
0.031212,0.025567,0.021435,0.020782,0.021327,0.018686,0.021039
0.0050047,0.0040483,0.0046812,0.0065881,-0.0040491,0.0064846,0.006846
0.0071396,0.001454,-0.00093077,0.0020749,0.01005,0.0098104,0.010251
-0.014057,-0.013371,-0.012034,-0.013087,-0.011047,-0.0089197,-0.01373
0.031405,0.031663,0.035364,0.037405,0.029414,0.020561,0.022633
0.033935,0.03645,0.026583,0.031381,0.028932,0.021973,0.021861
0.03172,0.033844,0.037035,0.042122,0.038093,0.025877,0.01501
-0.038877,-0.026708,-0.027148,-0.033152,-0.029367,-0.036112,-0.028827
0.0080839,0.007615,0.01012,-0.0043226,-0.0055524,-0.0051808,-0.0027574
0.013208,0.019774,0.014223,0.0095084,0.0065887,-0.0095135,-0.0038653
-0.020279,-0.020197,-0.018029,-0.018491,-0.017297,-0.020081,-0.020171
-0.0054041,-0.0027293,-0.0043314,-0.0037374,-0.0029525,-0.0014064,-0.0011097
0.003201,0.0037022,0.0096701,0.0033849,0.0097067,0.011784,0.012339
0.019613,0.015611,0.022239,0.018986,0.025171,0.026195,0.02222
0.015799,0.015964,0.019957,0.023065,0.022574,0.027001,0.026743
0.017789,0.014437,0.018549,0.017727,0.021221,0.023103,0.022725
0.0067513,0.0042214,0.0086656,0.0054128,0.013638,0.016985,0.020708
0.022957,0.02225,0.014972,0.017038,0.011687,0.011038,0.019694
0.0016809,-0.0021419,-0.0026008,-0.0047392,-0.0089544,-0.012865,-0.015517
0.012287,0.016745,0.014431,0.014196,0.016092,0.012387,0.024031
-0.039339,-0.046456,-0.04367,-0.049388,-0.053267,-0.043337,-0.058074
-0.011678,-0.021637,-0.027437,-0.03128,-0.013076,-0.017948,-0.025311
0.03043,0.026273,0.030398,0.035141,0.032682,0.025024,0.035329
0.013034,0.0077441,0.0051195,-0.0020162,-0.00068747,-0.0057137,-0.0029341
-0.00029327,0.003831,0.0070868,-0.0078333,-0.009299,-0.0092086,-0.0098818
-0.0012639,-0.0015408,0.0021649,-0.0055226,-0.012795,-0.019738,-0.022642
-0.019142,-0.022941,-0.026656,-0.02704,-0.035259,-0.032248,-0.035107
0.0041064,0.002841,0.0074179,0.0073396,0.011165,0.006144,0.014953
0.0082767,0.0064704,0.0062492,0.0013446,-0.002787,-0.0087511,-0.012738
0.025249,0.028106,0.025861,0.02989,0.02586,0.026293,0.031738
0.03374,0.036415,0.035811,0.040176,0.037676,0.02962,0.038198
-0.00033427,0.0070292,0.0038728,0.0064217,0.0019444,0.0030868,-6.9394e-05
-0.0013969,-0.00027996,0.00216,0.0053548,0.010586,0.010119,0.018535
0.030967,0.0312,0.030251,0.027658,0.027987,0.021518,0.031451
0.0050535,0.0061904,0.0080069,0.0083779,0.0087572,0.012802,0.012961
0.0011785,-0.00012567,-0.00034981,0.00052981,0.0064653,0.011507,0.010209
0.017005,0.015392,0.013192,0.014391,0.010982,0.014147,0.019878
0.022693,0.019413,0.023145,0.01091,0.024791,0.025184,0.027147
0.028134,0.026138,0.024685,0.02273,0.026734,0.027607,0.030203
0.028076,0.028772,0.031439,0.029117,0.034842,0.027439,0.033958
0.0091971,0.009352,0.0070547,0.0043472,0.0078296,0.0092692,0.0050297
-0.00044396,-0.00065438,-0.0032535,-0.001012,-0.00084688,0.0063866,0.0014111
0.0093029,0.010525,0.010306,0.0093307,0.012503,0.012275,0.0015356
0.0063233,0.0096895,0.010732,0.010667,0.015145,0.019386,0.015136
0.0029763,0.0012393,-0.0032457,-0.0012197,0.0022916,0.0023244,0.0084345
0.0056381,0.0039671,0.0044391,-0.0021411,0.0089517,0.0050404,0.00206
-0.0064953,-0.0036917,-0.0048007,0.0012372,-0.013525,-0.0046562,-0.00549
-0.0051553,-0.00067652,0.00079679,0.00046304,-0.00034063,0.0055788,0.0046942
0.014402,0.018799,0.015698,0.013752,0.013945,0.014017,0.020504
0.0025794,0.0019711,0.0017698,0.0017873,0.0054517,0.0028183,-0.001239
-0.00046825,0.00015344,-0.005559,-0.0043545,-0.0048795,0.00010257,-0.0055798
0.0089336,0.010084,0.0099471,0.0048791,0.0078794,0.011122,0.01597
0.004426,0.0030639,0.0026374,0.0039679,0.0035983,0.0078677,0.01042
-0.0017536,-0.00092352,-0.0035295,0.0014742,-0.0027112,0.0045661,0.0058804
0.0036798,-0.00025728,-0.0017618,0.00066539,0.0015157,0.003082,0.0063782
0.02156,0.017441,0.017997,0.015076,0.014765,0.017755,0.021804
0.020939,0.020902,0.018119,0.01933,0.018228,0.018827,0.024039
0.005477,0.0059709,0.0038439,0.00049828,0.0042312,0.0064402,0.0056838
0.016911,0.017639,0.01264,0.01059,0.011455,0.016021,0.017218
0.0060918,0.0043866,0.0010752,0.0028075,0.00445,0.0063295,0.010431
0.014332,0.011864,0.0052718,0.0068784,0.0080895,0.012853,0.015085
0.0047541,0.0054652,0.0048508,0.0021111,0.004278,0.01047,0.012959
0.015464,0.007834,0.004853,0.0053597,0.0046141,0.010588,0.01322
0.012854,0.0066478,0.0089231,0.008036,0.0066932,0.0119,0.0091346
0.011887,0.011809,0.011611,0.0066833,0.0090173,0.0098322,0.0097713
0.014453,0.0098364,0.0064291,0.0080194,0.0063374,0.010115,0.013981
0.014956,0.0083633,0.0072714,0.0066735,0.0097426,0.012776,0.01494
0.018071,0.01618,0.017545,0.012765,0.013613,0.01487,0.016788
0.026794,0.021576,0.024051,0.024573,0.021026,0.018635,0.026181
0.013173,0.010701,0.0094547,0.005183,0.0050436,0.0072789,0.0055083
0.016448,0.013525,0.01159,0.0079148,0.0089254,0.0079174,0.0079055
0.018963,0.020989,0.016593,0.011782,0.014963,0.014054,0.016106
0.019223,0.017714,0.010582,0.0081632,0.011664,0.015051,0.014567
0.0030589,0.012744,0.023073,0.023455,0.01621,0.016762,0.010632
-0.061136,-0.056668,-0.058245,-0.076598,-0.070974,-0.056284,-0.059332
0.0075004,0.02045,0.023993,0.024275,0.026941,0.022492,0.0094943
-0.04177,-0.049171,-0.048526,-0.067819,-0.060996,-0.046852,-0.049238
-0.0024355,-0.0065969,-0.010806,-0.019318,-0.0046426,-0.0049827,-0.0095888
-0.0047797,-0.0031944,0.0014094,-0.010672,0.001551,-0.0045513,-0.0067253
-0.022143,-0.014929,-0.021594,-0.041427,-0.016105,-0.029255,-0.02752
-0.022787,-0.025271,-0.023672,-0.033374,-0.01615,-0.017888,-0.022532
0.0076525,0.01482,0.016288,0.018205,0.019006,0.019202,0.029134
-0.011621,-0.0097488,-0.0049167,-0.02281,0.0021753,-0.0088943,-0.011849
0.00074529,0.0084438,0.0095481,0.015858,0.00935,0.008142,0.01009
-0.051655,-0.05832,-0.059847,-0.072007,-0.063996,-0.050349,-0.052046
-0.059427,-0.063904,-0.065438,-0.074618,-0.068108,-0.057466,-0.059936
-0.058207,-0.058682,-0.059553,-0.067319,-0.065596,-0.057661,-0.056193
-0.010513,0.00043441,0.00083205,-0.0011619,-0.00095486,0.0039162,0.0052856
-0.060156,-0.060033,-0.065424,-0.075887,-0.070312,-0.055939,-0.055677
-0.039689,-0.031609,-0.037424,-0.058477,-0.040305,-0.041382,-0.040279
-0.0066252,-0.01033,-0.0086644,-0.010457,0.0080789,0.0064993,-0.00033922
0.0043092,-0.0094261,-0.010586,-0.013133,0.004257,-0.0013877,-0.0020942
-0.060207,-0.060186,-0.063519,-0.073625,-0.068589,-0.049841,-0.053267
0.027238,0.017188,0.016812,0.022969,0.021611,0.014113,0.016742
-0.0067447,-0.018938,-0.014141,-0.015191,-0.00196,-0.0020463,-0.0076095
-0.042284,-0.041007,-0.034089,-0.058137,-0.046031,-0.042549,-0.043835
0.00080544,-0.0018981,0.002046,0.007383,0.0041922,0.012213,0.013018
-0.0096647,-0.0069015,-0.0079446,-0.012183,-0.012588,-0.0078915,-0.0087022
0.012278,0.004543,0.0077563,0.0066041,0.0038905,0.0094754,0.0088307
-0.027333,-0.026238,-0.017517,-0.031727,-0.03227,-0.029126,-0.01626
-0.021169,-0.024488,-0.017752,-0.025042,-0.026197,-0.021712,-0.018591
-0.045343,-0.041639,-0.042806,-0.058064,-0.055777,-0.047082,-0.052541
0.0096169,0.009391,0.0073936,0.0069135,0.0018955,0.010531,0.0052848
-0.046513,-0.043523,-0.055804,-0.053986,-0.060754,-0.046582,-0.053535
0.004621,0.0027877,0.0079003,0.016363,0.012373,0.011182,0.011988
-0.0066141,-0.0021855,0.0020497,0.0054316,-7.5387e-05,0.0058111,0.0021991
-0.0012808,0.0013449,0.0022724,0.0026606,0.007669,0.0070797,0.010039
-0.0021746,-0.00023067,0.0074873,0.0055457,0.0033659,0.0069677,0.00012711
-0.0050881,0.00024005,0.0021515,0.012104,0.0060813,0.0067292,0.0067066
0.0031123,0.0025403,0.0051446,0.0074833,0.0086842,0.011557,0.011995
0.0027525,-0.0005907,-3.0078e-05,0.0016952,-0.0040402,0.00527,0.0032502
0.0031285,0.0034475,0.001651,-0.005664,-0.0023944,0.0057885,-0.00094205
-7.7922e-05,0.0029851,0.0065103,0.0074455,0.00566,0.0082116,0.0078792
-0.0061902,-0.0079788,-0.010411,-0.01034,-0.01296,-0.01031,-0.0068831
0.012363,0.0067293,0.018695,0.016192,0.015109,0.013125,0.018573
0.00049517,-0.0015415,0.0055808,0.0062002,0.0019556,0.012896,0.018834
-0.039668,-0.033259,-0.032383,-0.046771,-0.034932,-0.038069,-0.028511
-0.012273,0.0069521,-0.0076787,-0.016846,0.0062798,-0.0084284,-0.005018
-0.015988,-0.012588,-0.01075,-0.014091,-0.016765,-0.010779,-0.0089264
-0.00013551,-0.0040676,-0.0032344,-0.0061374,-0.0036064,0.0035064,0.0054243
-0.001385,-0.0063305,-0.0083396,-0.0094565,-0.0080962,-0.0048331,-0.0020148
0.00423,0.0023908,-5.6076e-05,-0.00020366,0.0012204,0.0035221,-0.00081698
0.0030033,0.010562,0.00945,0.0067521,0.0075254,0.011354,0.0048883
-0.002687,-0.0047888,-0.00099871,-0.0017008,-0.0044502,-0.0021986,0.004983
-0.026835,-0.027729,-0.025887,-0.03262,-0.028015,-0.029638,-0.02095
0.014359,0.0095848,0.021717,0.023877,0.019062,0.019947,0.024366
0.0065412,0.0085722,0.011279,0.015117,0.017504,0.019807,0.025425
0.0026263,-0.0023736,0.006042,0.0048507,0.0039285,0.0073361,0.0086744
0.0071949,0.011265,0.015314,0.014562,0.016209,0.0045603,0.014118
-0.019367,-0.016135,-0.018967,-0.022457,-0.012772,-0.021078,-0.010343
-0.0018115,0.0049048,0.0035556,0.0078401,0.0043984,0.011366,0.010363
0.00084295,-0.0017729,0.0043739,0.0068627,0.0094084,0.010969,0.013492
0.001895,-0.0029336,0.0015709,0.003227,0.0064942,0.0072677,0.010426
0.00026505,0.00025741,0.0034628,0.0028555,0.001495,0.0087825,0.0084134
0.047122,0.043108,0.043324,0.050624,0.04671,0.040325,0.047812
0.0013309,0.017151,0.022335,0.025586,0.024977,0.01369,0.026331
0.053681,0.052249,0.052769,0.058319,0.058203,0.046125,0.053556
0.0093387,0.012513,0.018605,0.020483,0.021147,0.025154,0.031632
0.041639,0.040716,0.042662,0.047575,0.04646,0.03878,0.048942
0.015022,0.02401,0.029141,0.031207,0.027858,0.023712,0.027841
0.019404,0.023197,0.020642,0.028143,0.025671,0.024449,0.032167
0.014633,0.014681,0.013069,0.025211,0.025122,0.023136,0.02889
0.044648,0.040441,0.04112,0.050266,0.042805,0.043029,0.047862
0.041735,0.043058,0.039999,0.044217,0.04323,0.040007,0.046707
0.011215,0.012722,0.011865,0.019314,0.0087427,0.012888,0.014348
0.0036546,0.0078376,0.01121,0.008874,0.0060459,0.010394,0.013854
0.014477,0.018762,0.014358,0.02187,0.016518,0.011762,0.0096207
0.052149,0.052736,0.054205,0.061784,0.058791,0.043903,0.05026
0.041153,0.04232,0.041706,0.051238,0.049233,0.034365,0.043582
0.0016125,0.0024653,0.0091709,0.01577,0.011441,0.0057007,0.011982
0.012772,0.0095164,0.0060005,0.0093345,0.015523,0.010579,0.018474
0.013928,0.011858,0.018255,0.019368,0.023448,0.0162,0.024639
0.032687,0.0344,0.035258,0.040214,0.040448,0.031327,0.021208
0.022864,0.02776,0.027819,0.03285,0.02707,0.010034,0.0054932
0.0095888,0.010948,0.0075054,0.0099635,0.0098166,0.0079649,0.013896
0.025318,0.022354,0.020141,0.020944,0.018303,0.008766,0.014428
-0.036991,-0.027234,-0.037459,-0.037212,-0.030653,-0.03756,-0.034498
-0.0039301,0.0014251,-0.0031232,-0.010748,-0.0090282,-0.013651,-0.015285
0.0048643,0.0035458,0.0061889,0.010688,0.0064924,0.0083715,0.0093756
0.010036,0.011811,0.0064801,0.010282,0.0059648,0.0082025,0.0077591
0.016036,0.0090373,0.0059256,0.00080381,-0.0011161,-0.0005282,0.00016245
0.012157,0.010446,0.0052965,0.0042402,0.0019686,0.0068565,0.0042096
0.0045668,0.0044154,0.0022088,-0.0014287,0.0068791,0.0052697,0.007664
0.003854,0.0042963,0.0023195,-0.0019798,-0.001874,0.004042,0.0088919
0.0061005,0.0064228,0.002758,0.001114,-0.00086907,-4.284e-06,0.0049955
0.0023549,-0.0013869,-0.0012353,0.006035,0.00054173,0.0062907,0.0084563
0.0052924,0.0036329,0.00085799,-0.00124,0.0033108,0.0056871,0.0034913
0.0051288,0.00024016,-0.00040485,0.0018661,0.0039625,0.0050456,0.006111
0.028937,0.029134,0.029423,0.033068,0.033858,0.02747,0.034683
0.048389,0.047733,0.046927,0.056585,0.050654,0.04069,0.048597
0.017215,0.014689,0.028086,0.032324,0.032832,0.023303,0.033702
0.039882,0.041511,0.036891,0.042612,0.039862,0.022494,0.034199
0.026031,0.028659,0.025075,0.026247,0.024357,0.02121,0.02743
0.017922,0.017468,0.016852,0.025297,0.025273,0.022871,0.020761
0.043185,0.052581,0.051948,0.059382,0.057516,0.034663,0.042891
0.033434,0.031524,0.035233,0.041666,0.036854,0.032439,0.040137
0.051035,0.050865,0.048179,0.055871,0.057593,0.043694,0.049718
0.037606,0.0451,0.047605,0.057453,0.051237,0.040128,0.0434
0.042127,0.047295,0.043938,0.052523,0.054259,0.035559,0.041436
0.0091076,0.0080724,0.009682,0.0040056,0.0038231,0.0020808,0.01245
0.0071124,0.0085634,0.0078053,0.01117,0.014744,0.0093386,0.017561
0.0089585,0.010142,0.0098272,0.014273,0.013433,0.005793,0.018356
0.0080029,0.0039237,0.0090739,0.0095065,0.0060262,-0.0035296,-0.0092002
-0.0051788,-0.010502,-0.0051455,-0.0044675,-0.0093903,-0.0083208,-0.0077965
-0.0122,-0.0060834,0.0025677,-0.0059401,-0.008902,-0.01412,-0.010195
-0.0090569,-0.015395,-0.010935,-0.0068424,-0.0092958,-0.012979,-0.013828
-0.0097661,-0.011996,-0.015348,-7.377e-05,-0.011709,-0.016126,-0.024611
-0.0017231,0.0011226,0.0093548,0.01056,0.0033063,-0.0039564,-0.008263
-0.0027182,0.0063704,0.0048709,0.011865,0.0053277,-0.0060761,-0.012172
0.0038069,0.0088453,0.0085805,0.018592,0.019207,0.0073961,0.0086916
0.003591,-0.0039829,0.0021041,0.011328,0.0044568,0.0035005,0.0033416
-0.0059595,-0.001621,-0.0056281,-0.0011152,-0.0024639,-0.0035828,-0.0065603
-0.00048122,0.00094527,-0.0022792,0.00058977,-0.00042467,-0.000302,-0.0046598
-0.00063762,-0.0024835,-0.0032251,-0.00036756,0.00079274,0.00093465,0.0018225
-0.0038033,-0.0079629,-0.0067169,0.0019426,-0.0014981,-0.0012811,-0.0059821
0.0031592,-0.0033684,0.002478,0.0018802,-0.0029184,-0.0036342,0.0081925
-0.00026205,-0.0010277,0.00057108,-0.0032236,-0.00045529,-0.00041729,0.012786
0.010992,0.0074538,0.005453,0.0075184,0.015071,0.0062599,0.014989
0.0061486,-0.0038237,-0.0023423,-0.0041067,0.00020921,-0.00034396,-0.0027419
-0.0033961,-0.0028678,-0.0026144,-0.00036029,0.00079966,0.0062438,0.0071042
-0.0003345,-0.0028349,-0.0043973,-0.00091722,0.0039484,-0.0021958,0.010955
0.0062094,0.0092669,0.011726,0.0052715,0.014185,0.0064101,0.022591
0.0074178,0.0063668,0.0044633,0.0049397,0.012632,0.010769,0.0078346
0.0029485,-0.0010088,-0.0034835,0.002298,0.0046414,0.0026398,-0.001078
0.006069,0.0051208,0.0036355,0.0003017,0.010216,0.007179,0.0027445
0.0062501,-0.00023232,-0.0025611,-0.0024239,0.0045872,0.003965,0.0026356
0.0056338,0.0066699,0.0014265,0.0020502,0.0061313,0.0081367,0.0013953
0.0067136,0.00544,0.00098634,-0.001043,0.010599,0.0061871,0.0020048
0.006889,0.0083638,0.0037623,0.0058808,0.011979,0.012533,0.0036792
0.0048703,0.0038483,0.0031265,0.0044756,0.012606,0.0080911,0.005227
0.0094457,0.0071626,0.0039907,0.0021447,0.010356,0.0080357,0.0050457
0.006567,0.0046629,-0.00012462,0.0074357,0.008623,0.010573,0.0058832
-0.0020951,0.0019451,0.0032441,0.0048828,0.0065779,0.0035111,0.00097913
0.00027044,-0.00051631,-0.0041199,0.0040078,0.006083,0.0015517,-0.0013101
0.0076061,0.0056351,0.0013523,0.0028398,0.010922,0.0072256,0.0051737
0.0037993,-0.0020609,-0.0043846,-0.0035157,-0.003628,-0.0093604,-0.014254
-0.0058355,-0.011772,-0.0048849,-0.0059813,-0.0086598,-0.014988,-0.013641
-0.00080228,-0.0076116,-0.0071467,-0.0099358,-0.0050728,-0.010858,-0.014718
0.0068302,0.0023461,-0.0023183,0.00022706,-0.00054512,0.0017632,-0.0094942
0.0054552,-0.0010647,-0.0028448,-0.0032803,0.0018018,0.0035697,-0.0028963
0.0006636,-0.0061562,-0.0044419,-0.0076456,-0.0017469,-0.010207,-0.013316
6.4123e-05,-0.002861,-0.0046661,-0.0018477,-0.0016298,-0.0029727,-0.0054539
0.0033497,-0.00083487,-0.0053176,-0.0028263,-0.0062513,-0.0042372,-0.013399
-0.0014871,-0.0088054,-0.0088091,-0.0035637,-0.0021542,-0.0099364,-0.011377
0.0078091,0.005235,-0.0014518,0.0030515,0.0019853,0.00056116,-0.0053326
-6.873e-05,-0.0085863,-0.011593,-0.010096,-0.011729,-0.011019,-0.019093
0.005192,0.0066348,-0.00024704,0.0040025,0.0032994,0.0076832,0.0030919
0.0055004,0.005406,-0.00092527,0.0017639,0.0042313,0.0061918,-0.00057513
0.011689,0.010511,0.0095047,0.0076898,0.0092023,0.010361,0.0047981
0.0089946,0.010136,0.0042416,0.0057324,0.0090694,0.011795,0.0035317
0.0096545,0.0070974,0.0046576,0.0068908,0.007486,0.011208,0.0079799
0.0045207,-0.00087297,-0.0050802,-0.0034889,0.0032034,0.0019378,-0.0017216
0.013241,0.011962,0.0092899,0.0067299,0.010764,0.011363,0.0091527
0.0060787,0.0093026,0.0059716,0.0054823,0.013529,0.0087613,0.006933
0.0077858,0.0034485,-0.0013517,0.0023421,0.0054916,0.0079188,0.005536
-0.010553,-0.017946,-0.017361,-0.016629,-0.02574,-0.015627,-0.02509
-0.03248,-0.028938,-0.019391,-0.030666,-0.025207,-0.026443,-0.024258
-0.011435,-0.016924,-0.012791,-0.01775,-0.017299,-0.016143,-0.018926
-0.00029919,0.0041654,-0.005765,-0.0025163,0.00075297,0.0016,-0.005186
-0.026035,-0.023754,-0.019709,-0.025206,-0.026696,-0.022286,-0.026239
0.0041837,0.0010306,-0.0042673,-0.0041502,-0.0039267,0.00030865,-0.010385
0.0022331,-0.00028486,-0.0025744,-0.0082596,-0.0057281,-0.00091591,-0.010365
-0.0017943,-0.0052636,-0.0053529,-0.0060879,-0.0050276,-0.0059642,-0.0064769
0.0047338,-0.00077579,-0.0037588,-0.0021267,0.0006413,0.00039729,0.0010649
-0.0025738,-0.0079639,-0.0072009,-0.0075864,-0.011338,-0.010384,-0.013634
-0.015216,-0.016322,-0.015935,-0.012376,-0.015612,-0.011061,-0.012323
-0.0085598,-0.0077822,-0.0089741,-0.0058884,-0.006168,-0.0054485,-0.0083231
-0.036576,-0.030195,-0.019355,-0.032043,-0.023887,-0.024563,-0.022698
-0.0048946,-0.0042189,-0.0092767,-0.005335,-0.010971,0.00279,-0.00024228
-0.0206,-0.026226,-0.018794,-0.021113,-0.024198,-0.014225,-0.014178
0.0041915,4.7081e-05,-0.0053475,-0.00061625,-0.0010447,0.0050127,0.002934
-0.012025,-0.0021319,0.0048185,0.0057096,0.00028635,-0.00036343,0.010261
