0.058262,0.052076,0.056117,0.054145,0.041587,0.041172,0.047262
0.077938,0.082676,0.082473,0.06749,0.074226,0.069078,0.071618
0.06389,0.069709,0.0743,0.070002,0.065805,0.070862,0.074065
0.071474,0.06963,0.067737,0.068594,0.059576,0.05753,0.059582
0.04552,0.046777,0.045356,0.034491,0.043144,0.056648,0.049948
0.053841,0.052092,0.050847,0.037688,0.045685,0.055319,0.056534
0.00067183,0.0010631,0.00048366,-0.001821,0.00035357,0.0023437,-0.0043226
0.034295,0.033147,0.045066,0.038303,0.046287,0.034249,0.035641
0.010888,0.016744,0.023895,0.029205,0.024301,0.015489,0.018081
0.044497,0.051132,0.057851,0.04508,0.042353,0.046957,0.04104
0.04147,0.043339,0.050543,0.03941,0.033686,0.034451,0.034238
0.042148,0.034823,0.035706,0.03323,0.038784,0.048725,0.051434
-0.05272,-0.067979,-0.077445,-0.073692,-0.065515,-0.058606,-0.066289
0.010794,0.010406,0.0042182,0.012932,0.015116,0.013261,0.015508
-0.071656,-0.090617,-0.083056,-0.075018,-0.084864,-0.069656,-0.051307
-0.076699,-0.090171,-0.090899,-0.078798,-0.096343,-0.073171,-0.057529
-0.033247,-0.03527,-0.04803,-0.03512,-0.034554,-0.054708,-0.044111
0.063766,0.069398,0.069139,0.067627,0.060482,0.063052,0.064898
0.069595,0.075431,0.074456,0.073834,0.067143,0.06676,0.073232
0.075543,0.079913,0.07606,0.076366,0.068009,0.067679,0.071908
0.07701,0.080121,0.085919,0.078784,0.075344,0.075293,0.079865
0.077939,0.080244,0.083858,0.080893,0.072144,0.073076,0.080961
-0.049744,-0.051266,-0.053578,-0.055463,-0.057882,-0.05048,-0.066347
-0.039212,-0.044499,-0.032534,-0.02039,-0.027005,-0.032549,-0.025265
-0.060985,-0.06582,-0.061546,-0.034269,-0.046329,-0.0507,-0.037261
0.04959,0.053148,0.050976,0.044809,0.052287,0.05736,0.047671
-0.065552,-0.066816,-0.072958,-0.06376,-0.085728,-0.086928,-0.080583
0.060923,0.05739,0.057658,0.057647,0.050258,0.055898,0.058945
0.05793,0.048736,0.051811,0.05287,0.044728,0.053802,0.05537
0.053114,0.067626,0.053316,0.049144,0.047202,0.056969,0.036355
-0.071786,-0.073035,-0.0693,-0.063785,-0.074803,-0.06877,-0.074857
0.047571,0.046988,0.046411,0.048739,0.054036,0.05647,0.062387
-0.036612,-0.03456,-0.023309,-0.031834,-0.03315,-0.024703,-0.035463
-0.010082,-0.010526,-0.013547,-0.0071887,-0.0027125,-0.0083849,-0.018008
0.043403,0.040892,0.042488,0.04084,0.022419,0.017487,0.031434
0.054175,0.063312,0.067206,0.05734,0.060485,0.059157,0.050492
-0.043035,-0.040446,-0.03869,-0.027794,-0.032811,-0.024025,-0.0080025
-0.089611,-0.097531,-0.097685,-0.092126,-0.097788,-0.10077,-0.082687
-0.040634,-0.055652,-0.058621,-0.050145,-0.049229,-0.045345,-0.050301
-0.065631,-0.076152,-0.086734,-0.079331,-0.078791,-0.069942,-0.073349
0.053914,0.057694,0.058369,0.06029,0.050551,0.050931,0.060281
-0.049851,-0.060821,-0.055292,-0.038022,-0.045012,-0.051319,-0.04266
0.041053,0.042166,0.050763,0.045428,0.044316,0.044086,0.046503
0.02659,0.014315,0.020982,0.011107,0.025191,0.031556,0.029495
0.076698,0.079844,0.07989,0.069296,0.071746,0.073627,0.068175
0.041853,0.047511,0.049326,0.046074,0.034256,0.026814,0.036705
0.0077138,0.0049877,0.0090105,0.0076354,0.01861,0.021382,0.0088617
0.055317,0.058148,0.052794,0.044355,0.051653,0.052464,0.045357
-0.09961,-0.098264,-0.11015,-0.097904,-0.10359,-0.092685,-0.096721
0.051352,0.050776,0.046135,0.04202,0.0428,0.036099,0.038722
-0.022675,-0.030417,-0.013703,-0.026903,-0.025383,-0.024942,-0.015859
0.062318,0.059369,0.065543,0.057119,0.058353,0.060139,0.05989
-0.04042,-0.060503,-0.050668,-0.040169,-0.034848,-0.029185,-0.019236
-0.020609,-0.044976,-0.031016,-0.037232,-0.02916,-0.018302,-0.005552
-0.023503,-0.041828,-0.034394,-0.030732,-0.014993,-0.0071004,-0.0043185
-0.065662,-0.074237,-0.067495,-0.060668,-0.059842,-0.049826,-0.025702
0.017438,0.03042,0.027142,0.024416,0.031683,0.012417,0.02756
-0.062152,-0.058227,-0.047578,-0.043625,-0.038253,-0.039093,-0.021977
0.063944,0.065998,0.072492,0.065922,0.063324,0.063836,0.06626
-0.0093123,0.0018381,0.00037625,-0.0042508,0.0066357,-0.011495,-0.0030091
-0.060405,-0.063399,-0.072049,-0.059078,-0.045306,-0.051393,-0.061228
-0.010775,-0.0072476,-0.022943,-0.020376,-0.010175,-0.028899,-0.0051511
-0.034372,-0.024701,-0.019731,-0.018461,-0.026514,-0.032922,-0.027436
-0.037637,-0.047062,-0.041569,-0.041159,-0.036547,-0.051611,-0.065737
0.0017909,0.012293,0.013509,0.015115,0.028258,0.028528,0.012635
-0.079571,-0.09404,-0.10432,-0.092739,-0.097087,-0.091135,-0.09519
-0.055152,-0.065163,-0.069506,-0.044291,-0.050875,-0.061745,-0.04271
-0.0060483,-0.0086426,-0.0096547,-0.002368,0.0033696,0.012146,0.0014014
-0.05343,-0.058562,-0.052581,-0.049015,-0.053981,-0.037912,-0.057018
-0.01597,-0.0061352,-0.001287,-0.00035878,-0.0064493,-0.0092269,0.0024926
-0.07236,-0.087405,-0.095916,-0.079545,-0.088557,-0.079098,-0.074266
-0.046404,-0.052608,-0.038415,-0.018246,-0.041067,-0.032542,-0.035869
-0.039324,-0.047742,-0.044949,-0.045111,-0.04748,-0.034812,-0.042525
-0.033072,-0.036594,-0.032474,-0.036852,-0.033086,-0.03768,-0.036617
-0.084292,-0.089594,-0.099804,-0.097759,-0.10029,-0.10786,-0.09359
-0.027517,-0.038948,-0.029602,-0.015966,-0.030786,-0.02925,-0.027388
0.0051328,0.0052271,0.0055927,0.015023,0.0094303,0.01008,0.0077095
0.039793,0.049428,0.042837,0.046509,0.05033,0.054913,0.037053
0.011442,-0.0096464,-0.0042265,-0.0036236,-0.00097042,0.011407,-0.0065948
-0.046644,-0.052535,-0.059253,-0.057428,-0.051712,-0.037564,-0.052383
0.036659,0.03673,0.039289,0.034711,0.03338,0.038291,0.037885
-0.039798,-0.049573,-0.049566,-0.044396,-0.047923,-0.038908,-0.059676
-0.030289,-0.05298,-0.040863,-0.04395,-0.042104,-0.019311,-0.027115
-0.061445,-0.067498,-0.072233,-0.072369,-0.058329,-0.056137,-0.06382
-0.028692,-0.033643,-0.035775,-0.037298,-0.021029,-0.019761,-0.031249
-0.02986,-0.034586,-0.035066,-0.036921,-0.021501,-0.021345,-0.03049
-0.023754,-0.029275,-0.032999,-0.021745,-0.012641,-0.010047,-0.020313
-0.03919,-0.050457,-0.051161,-0.041893,-0.032711,-0.026642,-0.033782
-0.061261,-0.070695,-0.060449,-0.048982,-0.064847,-0.043734,-0.033825
0.069848,0.072237,0.067334,0.060394,0.057312,0.065399,0.061199
-0.080573,-0.077302,-0.089367,-0.086796,-0.087618,-0.092706,-0.082135
0.067584,0.072003,0.065138,0.062535,0.060403,0.0647,0.064318
0.069051,0.070562,0.075607,0.074984,0.069705,0.065824,0.07703
-0.033502,-0.033605,-0.038929,-0.033232,-0.028645,-0.021068,-0.028736
-0.013021,-0.020108,-0.017838,-0.010985,-0.018859,-0.019666,-0.027305
-0.0044226,-0.016057,-0.021673,-0.014907,-0.010223,-0.013451,-0.018118
0.039026,0.043922,0.033696,0.035333,0.03843,0.041186,0.034871
0.036565,0.04758,0.041208,0.035955,0.03943,0.044831,0.037633
-0.018908,-0.0027795,-0.013482,-0.0028463,-0.0079888,-0.035573,-0.025291
0.036712,0.042843,0.036737,0.034118,0.033571,0.028522,0.028494
-0.043559,-0.043909,-0.053844,-0.031918,-0.04313,-0.038522,-0.031365
-0.035185,-0.032874,-0.034044,-0.026825,-0.024237,-0.023015,-0.025284
0.051885,0.047154,0.053984,0.041102,0.047911,0.039821,0.041625
-0.028237,-0.028237,-0.020063,-0.021251,-0.025823,-0.0222,-0.02507
-0.04886,-0.049543,-0.047962,-0.049036,-0.046709,-0.047513,-0.049688
-0.060576,-0.065163,-0.069142,-0.0637,-0.060167,-0.0544,-0.049903
-0.06559,-0.067926,-0.071105,-0.064486,-0.053408,-0.056636,-0.050053
-0.069149,-0.067299,-0.067825,-0.066843,-0.06578,-0.055333,-0.061706
-0.044634,-0.050108,-0.043293,-0.032504,-0.039274,-0.033232,-0.039132
-0.051868,-0.043732,-0.049307,-0.028671,-0.036343,-0.039932,-0.0306
-0.021921,-0.028735,-0.031599,-0.025841,-0.020405,-0.023885,-0.023293
0.057324,0.056538,0.05738,0.051318,0.051106,0.044199,0.043389
0.033978,0.030133,0.03308,0.026468,0.035653,0.022633,0.031811
0.058261,0.049946,0.055284,0.047188,0.052387,0.041563,0.045171
-0.058877,-0.070595,-0.075947,-0.069764,-0.075979,-0.067748,-0.066994
0.051925,0.047485,0.049364,0.040382,0.053452,0.043826,0.045023
0.046087,0.040523,0.035642,0.034853,0.036759,0.025645,0.025521
0.050742,0.04849,0.059948,0.043411,0.059991,0.049976,0.048522
-0.085228,-0.083456,-0.087871,-0.080696,-0.089313,-0.082624,-0.077091
-0.088554,-0.086364,-0.10063,-0.092241,-0.090073,-0.099196,-0.085506
0.055868,0.045512,0.050392,0.044147,0.049791,0.046762,0.046668
0.055824,0.047985,0.059257,0.047121,0.058565,0.050981,0.052595
-0.08977,-0.086295,-0.10523,-0.087559,-0.098772,-0.10139,-0.091955
-0.072796,-0.076853,-0.083172,-0.06767,-0.081483,-0.068655,-0.066605
-0.089052,-0.086184,-0.087698,-0.069146,-0.086799,-0.081389,-0.080455
-0.087411,-0.086451,-0.092518,-0.076011,-0.087104,-0.087181,-0.080329
-0.080625,-0.081587,-0.083534,-0.080673,-0.088724,-0.08347,-0.084599
-0.062609,-0.06857,-0.072294,-0.062735,-0.064972,-0.055606,-0.050186
-0.09924,-0.096379,-0.10712,-0.093818,-0.10997,-0.10441,-0.095304
-0.095081,-0.093923,-0.10556,-0.094705,-0.10151,-0.10367,-0.085152
-0.10024,-0.099256,-0.10316,-0.088887,-0.10072,-0.097789,-0.093502
-0.095162,-0.096102,-0.10605,-0.094654,-0.099073,-0.098684,-0.08968
-0.076821,-0.086758,-0.093162,-0.083897,-0.089382,-0.082642,-0.080439
-0.089752,-0.091218,-0.098388,-0.091524,-0.091669,-0.092217,-0.077497
-0.066932,-0.065561,-0.068397,-0.068516,-0.063,-0.061089,-0.067501
-0.090283,-0.088393,-0.09117,-0.082259,-0.086052,-0.087069,-0.087331
-0.093746,-0.094712,-0.10059,-0.092155,-0.088372,-0.093655,-0.081823
-0.084493,-0.087981,-0.096957,-0.087913,-0.087719,-0.081684,-0.081164
-0.090581,-0.085863,-0.090236,-0.083841,-0.08151,-0.080223,-0.084952
-0.049081,-0.048032,-0.045218,-0.040958,-0.035107,-0.036214,-0.046534
-0.090037,-0.098099,-0.10174,-0.089462,-0.098668,-0.089747,-0.08426
-0.097392,-0.099278,-0.10419,-0.094098,-0.10403,-0.098119,-0.091178
-0.089817,-0.096462,-0.099757,-0.090056,-0.10432,-0.099857,-0.093982
-0.097105,-0.098007,-0.104,-0.094826,-0.10613,-0.097827,-0.089549
0.01304,0.013811,0.014301,0.0091938,0.021852,0.02678,0.011038
0.065819,0.068096,0.068675,0.061938,0.067367,0.059903,0.062282
0.045173,0.054413,0.050704,0.046036,0.049579,0.044759,0.039641
0.075686,0.080472,0.077938,0.074821,0.07041,0.07219,0.074812
0.057106,0.067042,0.074717,0.06437,0.066916,0.068414,0.070043
0.06502,0.074318,0.076956,0.071016,0.069705,0.073343,0.069677
0.05157,0.055677,0.050992,0.049961,0.054055,0.061234,0.056244
0.0802,0.080971,0.084062,0.08307,0.070983,0.074313,0.075454
0.016786,0.017886,0.019944,0.014206,0.026731,0.029091,0.028753
0.06925,0.076581,0.072939,0.072722,0.065555,0.069504,0.062104
-0.0066297,0.0032294,-0.0051371,-0.004457,0.0045246,0.006478,0.0049486
0.074216,0.067771,0.075041,0.065607,0.062105,0.057149,0.064578
0.077641,0.071735,0.074584,0.070882,0.061391,0.063732,0.070145
0.074404,0.077294,0.071233,0.068778,0.064531,0.062759,0.06825
0.02256,0.038673,0.043061,0.034724,0.039339,0.051398,0.039073
0.077122,0.075013,0.077299,0.071819,0.069481,0.067368,0.076009
0.047714,0.050384,0.055295,0.049329,0.057249,0.053152,0.059203
0.068582,0.081733,0.082519,0.073506,0.069275,0.06726,0.067973
0.071466,0.075941,0.080466,0.076257,0.071376,0.07607,0.079892
0.072878,0.070297,0.07234,0.065357,0.063648,0.061245,0.067581
0.056658,0.061334,0.067174,0.060476,0.062143,0.065544,0.065759
0.07154,0.075853,0.080252,0.07615,0.066988,0.074353,0.077068
0.02897,0.041138,0.042261,0.040491,0.043653,0.044743,0.044186
-0.07328,-0.072799,-0.072136,-0.075176,-0.064503,-0.060111,-0.064737
-0.082596,-0.094759,-0.10098,-0.094404,-0.098639,-0.098806,-0.095196
-0.063487,-0.074312,-0.064208,-0.078058,-0.070597,-0.062649,-0.068212
-0.016511,-0.010875,-0.014863,-0.013062,-0.012012,0.0014213,-0.012429
-0.050598,-0.05319,-0.060042,-0.049723,-0.040133,-0.037922,-0.054605
0.049674,0.064713,0.064052,0.05394,0.058098,0.062962,0.060003
-0.092634,-0.093107,-0.10606,-0.091087,-0.094921,-0.092025,-0.076266
0.063163,0.072335,0.070655,0.059201,0.064003,0.070228,0.064317
-0.016993,-0.013898,-0.0083306,-0.010568,-0.002551,0.0050389,-0.010064
-0.02801,-0.039335,-0.032899,-0.033106,-0.029997,-0.023453,-0.028544
-0.066436,-0.057164,-0.069084,-0.066393,-0.067816,-0.069307,-0.046142
-0.03218,-0.043382,-0.041043,-0.042033,-0.031132,-0.032531,-0.021617
-0.028563,-0.026719,-0.033275,-0.025661,-0.018225,-0.0092421,-0.022432
-0.061374,-0.058706,-0.055783,-0.060876,-0.048158,-0.050974,-0.048089
-0.049591,-0.046646,-0.046527,-0.045751,-0.040619,-0.044985,-0.027379
-0.051428,-0.050528,-0.045141,-0.034925,-0.0411,-0.040389,-0.026652
-0.028077,-0.038138,-0.032778,-0.046358,-0.033112,-0.038313,-0.021823
-0.073343,-0.072622,-0.077014,-0.07285,-0.064719,-0.068458,-0.061759
-0.016556,-0.021413,-0.021023,-0.028198,-0.012991,-0.0080994,-0.016873
-0.062117,-0.066384,-0.064827,-0.066868,-0.053964,-0.05699,-0.059123
0.015465,0.01175,0.013659,0.016987,0.019929,0.024042,0.021699
0.031135,0.029972,0.025739,0.033042,0.028092,0.038609,0.026346
-0.06893,-0.073237,-0.082054,-0.073435,-0.069407,-0.073106,-0.073957
-0.055908,-0.067643,-0.056903,-0.060499,-0.054721,-0.062268,-0.051109
-0.083627,-0.085182,-0.087811,-0.082527,-0.0837,-0.07971,-0.069206
-0.06545,-0.074179,-0.079497,-0.077873,-0.073651,-0.082476,-0.072234
-0.02795,-0.034461,-0.048465,-0.038612,-0.027993,-0.030006,-0.040615
-0.056002,-0.067399,-0.051763,-0.069502,-0.060664,-0.064,-0.06317
-0.03096,-0.039558,-0.03235,-0.029133,-0.020567,-0.013539,-0.022178
-0.0047793,-0.0024581,-0.0041124,-0.0094466,0.0027259,0.01074,-0.0055216
-0.022014,-0.019842,-0.012158,-0.023888,-0.011311,-0.0038896,-0.012855
-0.0655,-0.063684,-0.060614,-0.061178,-0.060784,-0.058871,-0.051758
-0.029652,-0.032819,-0.032631,-0.029042,-0.017647,-0.027779,-0.032071
-0.026165,-0.032474,-0.030558,-0.024448,-0.021498,-0.015815,-0.024125
-0.04706,-0.04,-0.047867,-0.040846,-0.032427,-0.033701,-0.03793
-0.05991,-0.058937,-0.054808,-0.064867,-0.052096,-0.050211,-0.043532
-0.037173,-0.049271,-0.0458,-0.053391,-0.04202,-0.04331,-0.028761
-0.042195,-0.044638,-0.047831,-0.049756,-0.04477,-0.04205,-0.039855
0.012916,0.019736,0.021974,0.016331,0.024304,0.031699,0.027415
-0.0014218,0.0045577,0.0095383,0.0071153,0.013019,0.0085001,0.005464
0.036199,0.03909,0.035023,0.031406,0.040155,0.044641,0.035113
-0.024377,-0.014047,-0.00042566,-0.0093268,-0.0023145,-0.0051965,-0.010188
-0.022173,-0.016893,-0.020148,-0.0068033,-0.0036633,-0.0048527,-0.010026
-0.010446,-0.01245,0.0013146,-0.0053693,0.00018629,-0.00025027,-0.012811
-0.030849,-0.031961,-0.026034,-0.026233,-0.02,-0.020789,-0.018635
-0.022781,-0.017369,-0.016776,-0.013198,-0.0030529,-0.0052649,-0.013976
0.0059362,0.0062504,0.007914,0.004189,0.015266,0.023629,0.010767
-0.021603,-0.010002,-0.012205,-0.015124,0.00031207,-0.0053593,-0.0083469
-0.031188,-0.021933,-0.016848,-0.026204,-0.012761,-0.017974,-0.032166
-0.063379,-0.045185,-0.055902,-0.04915,-0.045957,-0.055394,-0.064961
-0.010513,-0.012476,-0.012758,-0.015277,-0.0060393,0.00027105,0.0032353
0.04185,0.051493,0.043879,0.040034,0.046602,0.0452,0.041045
0.05923,0.066842,0.062943,0.053648,0.057337,0.055933,0.052725
0.079637,0.08355,0.080018,0.074307,0.064484,0.061905,0.062549
0.072634,0.076861,0.080696,0.071389,0.073201,0.068051,0.070463
0.080062,0.084071,0.079533,0.070607,0.068104,0.065555,0.063269
0.0035017,0.013991,0.0051966,0.014243,0.027008,0.023211,0.017516
0.043802,0.055866,0.048979,0.047418,0.052156,0.059752,0.048423
-0.042991,-0.037373,-0.044268,-0.037104,-0.022207,-0.023517,-0.026798
-0.0068547,-0.0014652,-0.012713,-0.0083052,0.0047629,0.0094192,0.0068701
0.07639,0.080567,0.08128,0.079974,0.071087,0.07269,0.075137
0.064394,0.075407,0.073869,0.070378,0.068633,0.070411,0.066731
-0.029359,-0.019534,-0.022092,-0.023768,-0.019235,-0.006464,-0.008312
-0.072562,-0.064257,-0.074461,-0.065697,-0.066293,-0.060233,-0.058565
-0.08389,-0.089052,-0.095966,-0.078391,-0.087803,-0.072871,-0.070128
-0.091188,-0.088691,-0.09843,-0.086447,-0.089174,-0.083721,-0.076015
-0.10042,-0.097124,-0.10259,-0.096037,-0.10431,-0.097763,-0.091758
-0.094532,-0.093636,-0.096456,-0.089418,-0.090921,-0.086483,-0.084523
-0.092072,-0.090818,-0.091114,-0.07777,-0.0822,-0.069357,-0.066405
-0.039625,-0.039225,-0.028519,-0.028359,-0.013974,-0.003909,-0.0030876
-0.089424,-0.09172,-0.088609,-0.080789,-0.089978,-0.079727,-0.066556
-0.084152,-0.080619,-0.080262,-0.08456,-0.091592,-0.088427,-0.07391
-0.038289,-0.03573,-0.035112,-0.032819,-0.02179,-0.021692,-0.028424
0.027244,0.029163,0.028893,0.024623,0.031207,0.038857,0.032816
0.072404,0.081424,0.075538,0.068269,0.064407,0.056017,0.051421
0.03288,0.034929,0.035739,0.03253,0.033429,0.029477,0.024533
-0.055402,-0.058453,-0.058121,-0.047066,-0.052303,-0.045469,-0.03796
0.080483,0.082844,0.083107,0.072153,0.073118,0.069499,0.071766
0.050825,0.051925,0.048198,0.046886,0.051177,0.048401,0.032959
-0.0020597,-0.0044701,0.0047308,-0.0029095,0.0068695,0.014482,0.0036417
0.018306,0.018199,0.022096,0.018354,0.025222,0.026919,0.019705
0.05469,0.060352,0.054446,0.05283,0.055615,0.047195,0.039983
0.063405,0.065434,0.06372,0.058715,0.05904,0.060365,0.050839
-0.078957,-0.073994,-0.065425,-0.054665,-0.05767,-0.041729,-0.039958
-0.083654,-0.07549,-0.080018,-0.078763,-0.076566,-0.086685,-0.072723
-0.087415,-0.079584,-0.089193,-0.06899,-0.079235,-0.073299,-0.064097
0.038231,0.047132,0.043359,0.038326,0.037224,0.03991,0.030082
-0.074029,-0.067443,-0.076587,-0.077722,-0.075126,-0.071925,-0.083231
0.02334,0.036486,0.020294,0.014674,0.023661,0.02805,0.024713
-0.062799,-0.062142,-0.071884,-0.073018,-0.073584,-0.075818,-0.083332
0.066435,0.072523,0.071737,0.068363,0.061494,0.065573,0.062821
0.034341,0.0447,0.034148,0.029487,0.035438,0.041089,0.034622
0.052028,0.062944,0.059719,0.06156,0.059758,0.058574,0.051418
-0.0089616,0.0011816,0.0040326,0.013333,0.01129,0.010593,-0.00041342
-0.053867,-0.05299,-0.046672,-0.056442,-0.054363,-0.053908,-0.055253
-0.09639,-0.10043,-0.10515,-0.10438,-0.11629,-0.11191,-0.10599
-0.10541,-0.11074,-0.1186,-0.11281,-0.12356,-0.126,-0.11133
-0.086441,-0.089054,-0.097821,-0.090322,-0.10294,-0.11168,-0.099951
-0.072886,-0.072278,-0.077472,-0.077007,-0.085779,-0.089076,-0.093319
0.0022666,0.013088,0.012731,0.013205,0.0093949,0.0032949,0.0073454
-0.026272,-0.017673,-0.012075,-0.0097827,-0.016131,-0.027085,-0.019007
-0.051018,-0.043627,-0.032567,-0.038041,-0.042123,-0.042626,-0.02861
-0.010964,-0.0079962,-0.00045729,-0.0046456,-0.012387,-0.016284,0.00012691
-0.024508,-0.03037,-0.026724,-0.029806,-0.025799,-0.031852,-0.015656
-0.022602,-0.0020037,-0.0031215,-0.00076755,-0.0084181,-0.02141,-0.0046129
-0.015039,0.002234,0.012476,0.012388,-0.0045247,-0.011732,-0.014436
0.027084,0.039549,0.039511,0.042387,0.038036,0.034077,0.03705
-0.010163,0.0039202,0.0051693,0.0040513,0.0062483,0.011118,0.0052566
0.046854,0.050046,0.05143,0.050705,0.040725,0.046001,0.052346
0.055937,0.056662,0.059242,0.057303,0.052703,0.052037,0.058545
0.045463,0.04794,0.054356,0.049573,0.043489,0.039241,0.044201
0.049232,0.052647,0.05444,0.051616,0.04676,0.047646,0.058259
0.048905,0.050651,0.054256,0.053484,0.044324,0.041044,0.03577
0.014602,0.030359,0.023,0.02837,0.02879,0.025744,0.02459
0.040079,0.045857,0.052131,0.050848,0.044254,0.045541,0.044451
0.039324,0.05143,0.049611,0.050208,0.047925,0.044221,0.040517
0.025048,0.035851,0.027333,0.032532,0.030038,0.024084,0.019834
0.00010386,0.016073,0.018276,0.019857,0.012712,0.012564,0.0080112
0.047771,0.051436,0.055145,0.054706,0.043765,0.047407,0.046826
0.057046,0.053231,0.052032,0.051296,0.041263,0.045273,0.044431
0.0084571,0.0085416,0.00059501,-0.0029039,-0.0041066,-0.00016339,-0.0049588
0.055742,0.056644,0.051695,0.052181,0.043631,0.0354,0.040723
0.060513,0.059487,0.057842,0.055,0.051148,0.058108,0.054037
0.036005,0.046477,0.043597,0.048493,0.029487,0.024031,0.039095
0.049959,0.055239,0.049162,0.050218,0.038523,0.034969,0.038957
0.024586,0.035971,0.030424,0.033427,0.017247,0.0079468,0.019155
0.059397,0.060827,0.057631,0.057662,0.051969,0.057217,0.055497
0.029884,0.040069,0.034842,0.03751,0.022804,0.028126,0.025878
0.060895,0.060293,0.06048,0.056588,0.054268,0.061511,0.057651
0.055927,0.059254,0.055064,0.052311,0.044861,0.043885,0.046392
0.05267,0.056642,0.052376,0.049414,0.052979,0.052382,0.045833
0.061912,0.053996,0.061281,0.050382,0.049879,0.047452,0.052621
0.062699,0.056798,0.063342,0.050258,0.055256,0.059062,0.047048
0.064501,0.058834,0.066119,0.055568,0.058167,0.05656,0.052413
0.052277,0.050799,0.056773,0.046262,0.044881,0.045371,0.037325
0.04007,0.047723,0.048152,0.049412,0.034567,0.030388,0.043059
0.064995,0.059642,0.068099,0.054493,0.060736,0.063527,0.04586
0.058308,0.055798,0.061337,0.052985,0.05197,0.047735,0.035961
0.041634,0.048661,0.050974,0.047157,0.032342,0.037868,0.038144
0.049239,0.049717,0.044599,0.043333,0.03801,0.037115,0.035376
0.0277,0.030332,0.020983,0.022064,0.028601,0.027426,0.028298
0.048721,0.045765,0.04,0.037748,0.036607,0.038075,0.036037
0.054538,0.05347,0.047858,0.043641,0.054022,0.051794,0.051226
0.042824,0.043363,0.038277,0.036224,0.039689,0.033572,0.037632
0.060603,0.060481,0.060209,0.05599,0.053264,0.055798,0.054661
0.061741,0.056953,0.055283,0.050402,0.052885,0.046859,0.050474
0.055335,0.047757,0.048446,0.038523,0.055162,0.036652,0.048307
0.056821,0.052555,0.055725,0.044719,0.058748,0.044333,0.048382
0.054971,0.047962,0.047109,0.040898,0.048379,0.031139,0.043937
-0.053135,-0.057779,-0.065174,-0.058916,-0.054957,-0.061553,-0.056229
0.050413,0.051432,0.051317,0.047628,0.055493,0.0408,0.049423
-0.00097137,-0.0099473,-0.017007,-0.017065,-0.010636,-0.017863,-0.01656
0.057421,0.052532,0.060427,0.045032,0.059179,0.048848,0.044639
0.015319,0.013829,0.011572,0.014315,0.017526,0.0056457,0.022645
0.031809,0.037529,0.036082,0.026324,0.04282,0.028029,0.033867
0.036095,0.038316,0.030952,0.025189,0.039517,0.038701,0.035766
0.021887,0.018708,0.012087,0.015761,0.0096473,0.0038845,0.015432
-0.099048,-0.10273,-0.10888,-0.10731,-0.10621,-0.11335,-0.10489
0.039566,0.032147,0.030792,0.035023,0.031853,0.017705,0.020291
-0.015614,-0.031318,-0.030651,-0.033501,-0.032347,-0.037527,-0.023667
0.049695,0.040641,0.040125,0.030539,0.049593,0.041756,0.040886
0.043551,0.045295,0.049359,0.038053,0.050634,0.050784,0.052373
0.028504,0.033157,0.041896,0.025868,0.041528,0.035728,0.032762
0.054999,0.04962,0.055393,0.041284,0.056438,0.048099,0.04645
0.049824,0.048188,0.059072,0.042577,0.04675,0.041531,0.044103
-0.0034915,0.0066352,0.0089637,0.0053862,0.0041396,0.0017062,0.0026279
0.029467,0.036593,0.038415,0.030523,0.032602,0.029182,0.022099
0.059312,0.056099,0.062891,0.051338,0.053971,0.051876,0.043143
-0.010066,-0.007928,-0.0074803,-0.01259,-0.0029727,-0.0054581,0.011505
0.0064927,0.012758,0.0041567,0.011538,0.016224,-0.0022825,0.013689
0.056538,0.055496,0.062793,0.048232,0.055926,0.051863,0.0448
0.049948,0.051058,0.060827,0.050449,0.051362,0.049828,0.04561
-0.0066776,-0.00043988,0.0088393,-0.0061677,0.0083446,-0.0057626,0.012813
0.053475,0.050046,0.055051,0.042609,0.047452,0.043568,0.039927
0.041096,0.039068,0.054273,0.031699,0.048127,0.033513,0.032212
0.071751,0.06909,0.071154,0.060947,0.057438,0.061045,0.063334
0.072408,0.071317,0.076852,0.074784,0.069509,0.077795,0.076824
0.079808,0.075052,0.072193,0.068959,0.061327,0.060932,0.065451
0.0729,0.071373,0.072483,0.072211,0.066861,0.068163,0.070839
0.078457,0.077983,0.081389,0.07867,0.069531,0.06961,0.073514
0.07046,0.072459,0.078582,0.074528,0.06763,0.074905,0.080379
0.078136,0.074154,0.077262,0.066066,0.062866,0.059755,0.066635
0.072566,0.074291,0.079639,0.07395,0.070544,0.069205,0.079207
0.07834,0.078955,0.082963,0.077101,0.071171,0.0771,0.080824
0.077162,0.071482,0.077107,0.071553,0.063623,0.059194,0.06311
0.075744,0.079969,0.081786,0.079136,0.076556,0.071753,0.075688
0.077114,0.06693,0.066212,0.060117,0.059001,0.061421,0.067304
0.057915,0.051547,0.061687,0.051863,0.056779,0.057518,0.058324
0.067806,0.064454,0.071194,0.066153,0.059745,0.061014,0.065724
0.067298,0.062772,0.072606,0.067391,0.064041,0.069927,0.071177
0.012521,0.013882,0.019791,0.011767,0.026472,0.026625,0.028792
0.048797,0.054193,0.05379,0.04266,0.051286,0.0476,0.056296
0.037745,0.045078,0.040353,0.036735,0.047502,0.038863,0.048823
0.016075,0.024051,0.027174,0.025185,0.030666,0.029941,0.029948
0.0748,0.068937,0.071571,0.059344,0.061011,0.064118,0.066313
