0.002902,-0.014968,-0.015598,-0.01553,-0.010365,-0.010026,-0.0064272
0.069475,0.080931,0.065766,0.067737,0.05268,0.056176,0.041342
0.11044,0.11315,0.10202,0.11275,0.099201,0.093117,0.082517
0.11744,0.11715,0.10301,0.10141,0.089914,0.085651,0.07361
0.1126,0.1192,0.11944,0.13531,0.1076,0.10281,0.087965
0.10794,0.11275,0.097821,0.099599,0.094267,0.09722,0.0834
0.12552,0.12085,0.10366,0.10986,0.10416,0.10281,0.093767
0.12222,0.11305,0.10032,0.10063,0.10074,0.094294,0.08615
0.027842,0.040074,0.025085,0.027169,0.036087,0.026356,0.026295
0.018686,0.027108,0.016129,0.012629,0.023427,0.014861,0.011891
-0.04788,-0.050091,-0.04186,-0.039858,-0.036303,-0.04379,-0.019863
-0.058729,-0.058753,-0.056837,-0.057789,-0.045542,-0.055511,-0.039983
-0.028991,-0.017341,-0.016085,-0.016284,-0.016555,-0.016208,0.0016073
0.005478,0.0087597,0.0031294,-0.0014462,0.00015344,0.0043604,0.01915
-0.010757,-0.012718,0.00030077,-5.7332e-05,0.0059551,-0.0018822,0.010341
-0.018273,-0.014782,-0.010605,-0.015606,-0.013617,-0.011908,-0.0070486
-0.01084,-0.0073708,-0.0033498,-0.010892,-0.002658,-0.012746,0.0010035
-0.014927,-0.01301,-0.018777,-0.010474,-0.014701,-0.011192,-0.015523
-0.0085297,-0.0038812,-0.0045927,0.0023918,-0.00031312,0.00046365,0.0050307
-0.0055469,-0.0044532,-0.003842,-0.012606,-0.0033208,-0.0058431,-0.005638
-0.0038502,-0.0049055,-0.0065646,-0.013552,-0.00801,-0.0049664,-0.0072212
-0.022396,-0.019486,-0.027009,-0.03327,-0.019124,-0.022445,-0.023085
0.13884,0.13044,0.12671,0.13281,0.1227,0.11191,0.10205
-0.064651,-0.063369,-0.062095,-0.065821,-0.049345,-0.049903,-0.040089
-0.010542,-0.014018,-0.0036673,-0.010582,-0.013689,-0.02373,-0.01828
-0.034957,-0.037815,-0.02636,-0.033024,-0.030411,-0.033,-0.025614
-0.028733,-0.0070963,-0.020693,-0.019401,-0.012333,-0.02179,-0.013253
-0.026818,-0.0033056,-0.016887,-0.018722,-0.02358,-0.014106,-0.019298
-0.033225,-0.026785,-0.029076,-0.039834,-0.0356,-0.039127,-0.035654
-0.0216,-0.01957,-0.016149,-0.030067,-0.013695,-0.028302,-0.011912
-0.021146,-0.024222,-0.019232,-0.022684,-0.019476,-0.024391,-0.018873
-0.03118,-0.037294,-0.0395,-0.039978,-0.03587,-0.038132,-0.031903
-0.030863,-0.035421,-0.039997,-0.03796,-0.035829,-0.032311,-0.032155
-0.027204,-0.015005,-0.018884,-0.019207,-0.011975,-0.018134,-0.010036
-0.019673,-0.016639,-0.017058,-0.014473,-0.018563,-0.014806,-0.020816
-0.062191,-0.053786,-0.059113,-0.059081,-0.05727,-0.056173,-0.050071
-0.0031128,-0.0047518,0.0027005,0.0051418,0.0017973,0.0090718,0.0093634
-0.0048833,-0.006354,0.00057365,0.0081271,-0.0014697,0.0097127,0.0065667
0.029201,0.026343,0.030913,0.028962,0.026635,0.035312,0.032987
-0.001175,-0.0031849,0.0076508,-0.0087627,0.0042808,-0.0065696,-0.0064062
-0.0061431,-0.0074975,0.0038757,-0.011276,-0.0066605,-0.022089,-0.0078765
0.00029294,-0.0082462,-0.00086164,-0.013537,-0.0031932,-0.021504,-0.0076502
-0.023662,-0.027514,-0.015053,-0.022318,-0.017332,-0.03193,-0.01678
-0.017361,-0.02348,-0.0064279,-0.020132,-0.011165,-0.031669,-0.019402
0.007772,0.0074249,0.0066158,0.0019209,0.0035371,0.0014938,0.0098447
-0.0017961,-0.0075,0.0065109,-0.0077726,-0.0029201,0.00049087,-0.00022526
-0.0043189,-0.0065229,0.0026425,-0.0079315,-0.00037665,0.00051412,0.0044526
-0.07103,-0.069911,-0.065116,-0.075049,-0.067326,-0.066819,-0.062773
0.039508,0.033705,0.041042,0.049399,0.038238,0.04263,0.037701
-0.013878,-0.0098322,-0.0028439,-0.0068688,-0.0057163,-0.011195,-0.0035903
-0.010028,-0.0098974,0.0024048,-0.0065448,0.0038389,-0.0090649,-0.0037092
-0.058781,-0.059899,-0.064384,-0.066171,-0.055608,-0.046447,-0.049279
-0.014936,-0.016134,-0.019158,-0.0087176,-0.015388,-0.0086254,-0.0085255
-0.027877,-0.021597,-0.013741,-0.013721,-0.0045696,-0.018016,-0.011995
-0.021358,-0.022419,-0.025867,-0.033757,-0.020884,-0.017777,-0.017605
-0.031395,-0.035077,-0.032319,-0.035714,-0.035661,-0.022183,-0.029281
0.12203,0.11972,0.11702,0.12584,0.11689,0.10455,0.095515
-0.042756,-0.041047,-0.041025,-0.043923,-0.032933,-0.044332,-0.0242
0.0010155,-0.0072618,-0.0019628,-0.0056073,-0.0031724,-0.0010184,0.00033646
-0.0041797,-0.0031013,-0.00078629,0.0013608,-0.0018056,0.00060751,0.0074988
-0.029564,-0.027474,-0.026265,-0.028563,-0.027164,-0.016793,-0.017934
-0.012212,-0.017038,-0.018368,-0.017462,-0.014942,-0.011637,-0.0157
-0.02232,-0.019802,-0.008335,-0.016642,-0.013747,-0.016719,-0.01134
-0.00011797,-0.0049499,-0.0019566,-0.0084255,-0.0066527,0.002431,0.0055903
-0.033939,-0.03932,-0.039002,-0.048382,-0.032461,-0.043458,-0.024359
0.015974,0.022049,0.013637,0.0212,0.014846,0.011692,0.024688
-0.073555,-0.070735,-0.068833,-0.075736,-0.058704,-0.064776,-0.050495
0.12241,0.11291,0.11436,0.12573,0.10766,0.097488,0.088651
-0.034307,-0.030429,-0.030993,-0.038431,-0.033414,-0.030016,-0.023578
-0.075364,-0.072947,-0.072738,-0.076541,-0.068281,-0.061307,-0.05994
-0.014147,-0.013054,-0.008501,-0.0077287,-0.0067822,-0.0027787,-0.01054
0.097465,0.10212,0.089325,0.097454,0.096178,0.092461,0.07772
0.013138,0.0046727,0.0084111,0.0056997,0.018051,0.018792,0.0078414
0.13328,0.12774,0.12044,0.13371,0.11581,0.10583,0.08836
-0.0042429,-0.0036176,-0.006308,-0.0056545,-0.0027147,0.005131,0.0059271
-0.0085355,-0.0046401,-0.0069587,-0.010334,-0.0031184,-0.0016086,0.0048996
-0.011535,-0.010398,-0.014183,-0.011857,-0.011399,-0.0057972,-0.008652
-0.00057909,-0.0016557,-0.0025168,0.0024383,-0.0036829,0.0095013,0.0074294
0.048393,0.053794,0.040752,0.050472,0.054416,0.039903,0.036966
-0.0063786,-0.0015794,-0.005145,-0.0010953,-0.01017,0.0035807,0.0074796
-0.0059533,-0.0072985,0.0029131,-0.0088332,0.00018824,-0.00856,-0.0040947
0.028349,0.022434,0.017546,0.014852,0.026329,0.019175,0.013718
-0.011183,-0.015717,-0.01522,-0.019634,-0.015349,-0.013056,-0.0124
0.00094576,0.0050066,0.0023177,0.0060037,0.0033788,0.0014721,0.00024376
0.016547,0.019091,0.027774,0.018204,0.032735,0.022674,0.023019
-0.01847,-0.017348,-0.015264,-0.010818,-0.017525,-0.0050405,-0.019218
-0.055405,-0.052829,-0.057162,-0.060441,-0.059447,-0.048984,-0.046081
-0.0072152,-0.0098047,-0.0081852,-0.006915,-0.0083685,-0.0015482,-0.0051354
-0.0091249,-0.010058,-0.0094503,-0.0053415,0.0012376,-0.0010966,-0.00071853
-0.051575,-0.045946,-0.048267,-0.057773,-0.044916,-0.040876,-0.042053
-0.032591,-0.026747,-0.029889,-0.032905,-0.032807,-0.030561,-0.024876
0.0076732,0.016386,0.013324,0.0097534,0.016439,0.0067081,0.0075163
-0.0060234,-0.0077419,-0.0060903,-0.00031748,0.0043839,0.0031258,0.0036728
-0.0014347,-0.012729,-0.00517,-0.0084371,0.0056599,-0.0045009,-0.0011997
-0.030684,-0.026422,-0.029117,-0.033938,-0.020016,-0.024055,-0.023727
-0.013153,-0.0088537,-0.012071,-0.01726,-0.015534,0.0012883,-0.0077793
0.012013,0.010519,0.010935,0.0091182,0.0096388,0.014858,0.011474
-0.034207,-0.027617,-0.035328,-0.035272,-0.03023,-0.034798,-0.031094
-0.017786,-0.028425,-0.018628,-0.029003,-0.017442,-0.005133,-0.0091336
-0.073862,-0.070175,-0.072528,-0.07675,-0.072089,-0.062427,-0.059518
0.0031919,0.010912,-0.0085716,0.0019193,-0.011167,0.0085802,0.0034358
-0.019513,-0.01854,-0.02005,-0.020792,-0.0141,-0.017042,-0.02138
-0.061347,-0.051746,-0.052693,-0.060428,-0.05161,-0.034508,-0.047278
-0.01385,-0.0052195,-0.013744,-0.014354,-0.014043,-0.0035197,-0.0080117
-0.0035328,-0.0025413,-0.0027872,0.001953,-0.0040127,-0.0019632,0.0047122
-0.014395,-0.0095858,-0.013833,-0.014191,-0.0084078,-0.012264,-0.010848
-0.028767,-0.030824,-0.03486,-0.040144,-0.035212,-0.036364,-0.03666
-0.025972,-0.030917,-0.032141,-0.039541,-0.029616,-0.033049,-0.031194
-0.035551,-0.035097,-0.034961,-0.039973,-0.034898,-0.037933,-0.031408
-0.026932,-0.025757,-0.027575,-0.026556,-0.029786,-0.026621,-0.024624
-0.011552,-0.019596,-0.017393,-0.017963,-0.0033964,-0.0028442,-0.0066313
-0.071464,-0.068206,-0.064286,-0.071017,-0.061919,-0.062975,-0.05427
-0.015348,-0.017215,-0.013378,-0.019912,-0.0098389,-0.007623,-0.0083298
-0.053144,-0.05122,-0.04293,-0.049423,-0.046408,-0.046312,-0.031268
-0.021504,-0.021461,-0.011176,-0.019308,-0.019868,-0.01943,-0.010301
-0.035409,-0.032559,-0.034702,-0.042956,-0.032138,-0.032194,-0.025737
-0.031548,-0.030151,-0.025175,-0.028325,-0.025343,-0.021848,-0.021589
-0.031377,-0.039534,-0.032279,-0.037022,-0.028452,-0.029594,-0.028776
-0.058819,-0.058973,-0.056965,-0.061902,-0.05327,-0.049309,-0.040374
-0.056384,-0.048684,-0.04442,-0.051782,-0.047246,-0.043024,-0.031061
0.040549,0.03431,0.041984,0.042763,0.050012,0.04252,0.033258
-0.050265,-0.056794,-0.051622,-0.05868,-0.048401,-0.038686,-0.038583
-0.027133,-0.027206,-0.023666,-0.032643,-0.027977,-0.019071,-0.024781
-0.038247,-0.033889,-0.035577,-0.042561,-0.036054,-0.02349,-0.027171
0.082184,0.09084,0.076118,0.066654,0.07577,0.059426,0.060764
-0.02223,-0.014327,-0.022923,-0.02333,-0.03185,-0.012041,-0.012714
-0.03206,-0.023831,-0.025481,-0.027734,-0.019519,-0.013509,-0.022665
-0.013481,-0.012585,-0.017325,-0.015075,-0.014226,-0.0084921,-0.011803
-0.018643,-0.011162,-0.016716,-0.011476,-0.014482,-0.0099367,-0.015068
-0.017568,-0.0131,-0.013479,-0.014519,-0.0081464,-0.0078923,-0.01221
-0.019427,-0.020586,-0.019419,-0.019696,-0.023717,-0.013526,-0.011871
-0.028263,-0.026842,-0.023252,-0.025936,-0.027991,-0.020242,-0.015132
-0.030094,-0.034751,-0.033937,-0.035539,-0.038113,-0.025555,-0.0276
0.12244,0.12663,0.11535,0.1225,0.10679,0.096415,0.085991
0.083909,0.084861,0.070397,0.064654,0.062964,0.059592,0.050737
0.10025,0.11186,0.093654,0.099008,0.089568,0.072763,0.060686
-0.010147,-0.014847,-0.016678,-0.01777,-0.01206,-0.01353,-0.013873
0.10723,0.10417,0.084204,0.082711,0.082402,0.082237,0.076598
0.080799,0.096711,0.063911,0.059461,0.057609,0.055335,0.044944
0.08007,0.085442,0.097728,0.075883,0.077111,0.072111,0.069522
-0.0049656,0.0017616,-0.0071216,0.00058704,-0.0039019,0.00050834,0.0027405
-0.015298,-0.01757,-0.014735,-0.018776,-0.0071675,-0.0076956,-0.0099884
0.096132,0.094719,0.085117,0.069023,0.076238,0.067621,0.063706
0.097171,0.092767,0.094223,0.078214,0.091065,0.076777,0.069345
-0.0038831,-0.010448,-0.0087961,-0.0068557,-0.0038993,-0.004253,-0.0036893
-0.0055096,-0.0035047,-0.0031219,0.0071789,0.00016822,0.0064744,-0.0015362
-0.003279,0.00042257,-0.0068427,0.0085885,0.00060189,0.005235,0.0022344
0.00042267,0.00052275,0.0023076,0.011917,0.0013144,0.011394,-4.2825e-05
-0.024585,-0.020401,-0.019592,-0.026114,-0.012992,-0.014035,-0.0109
-0.023852,-0.019147,-0.020174,-0.023375,-0.013416,-0.014541,-0.017003
0.0023547,-0.0010609,0.0029973,0.0068398,0.0031438,0.014373,0.0032714
-0.01583,-0.012737,-0.0097619,-0.013603,-0.0079691,-0.007925,-0.0014612
-0.0058983,-0.0026686,-0.0047304,0.0036212,-0.0015108,0.0031479,0.0020047
-0.0074173,-0.0077624,-0.0054053,-0.0019983,0.00060554,-0.0019653,-7.8819e-05
-0.014366,-0.0085697,-0.010859,-0.0056024,-0.0031744,-0.0068778,-0.0054644
-0.0087629,-0.011685,-0.0070297,-0.006128,-0.00082108,-0.0056631,-0.0041827
-0.025131,-0.020662,-0.02365,-0.023684,-0.020545,-0.015514,-0.019281
-0.018614,-0.017153,-0.021916,-0.021546,-0.015471,-0.0081666,-0.015985
-0.011393,-0.010786,-0.0081474,-0.0063567,-0.0065208,-0.0022155,-0.010988
-0.007697,-0.011357,-0.011075,-0.012215,-0.01067,-0.0068079,-0.014537
-0.019898,-0.020963,-0.024223,-0.022449,-0.017454,-0.012702,-0.017903
-0.032347,-0.029125,-0.030259,-0.034807,-0.026927,-0.021641,-0.024706
-0.015095,-0.014385,-0.012805,-0.0070306,-0.010387,-0.004053,-0.011322
-0.016394,-0.01522,-0.013232,-0.0087321,-0.009071,-0.0035203,-0.012597
-0.016608,-0.016374,-0.017133,-0.020219,-0.012622,-0.0056417,-0.0057375
-0.013845,-0.01391,-0.0094042,-0.0076698,-0.0048752,-0.0079283,-0.0089397
-0.034503,-0.041551,-0.038299,-0.034212,-0.036935,-0.037922,-0.034547
-0.030789,-0.026592,-0.018309,-0.018361,-0.024172,-0.028098,-0.018777
-0.045715,-0.050481,-0.040788,-0.039841,-0.054725,-0.049342,-0.041841
-0.035602,-0.027984,-0.020102,-0.017845,-0.019258,-0.03165,-0.015722
-0.041336,-0.047977,-0.043275,-0.046703,-0.037708,-0.04296,-0.039935
-0.038512,-0.048497,-0.04336,-0.038135,-0.041952,-0.041684,-0.037504
-0.037913,-0.031971,-0.031273,-0.030443,-0.028052,-0.035282,-0.013997
-0.025671,-0.04156,-0.02365,-0.026858,-0.033416,-0.042189,-0.02565
-0.047198,-0.041182,-0.048445,-0.050905,-0.047039,-0.052232,-0.051972
-0.037522,-0.035949,-0.032158,-0.034682,-0.045292,-0.033663,-0.022376
-0.030545,-0.025537,-0.01796,-0.026979,-0.020671,-0.018293,-0.023795
-0.017579,-0.012957,-0.0042225,-0.0068717,-0.0086863,-0.012335,-0.0039329
-0.02372,-0.022732,-0.0036972,-0.011261,-0.01492,-0.022336,-0.004129
-0.029671,-0.039299,-0.019373,-0.024758,-0.028079,-0.029436,-0.022231
-0.03679,-0.044839,-0.039399,-0.042235,-0.034592,-0.041906,-0.042494
-0.01886,-0.021317,-0.0060994,-0.0062008,-0.014513,-0.017996,-0.0092429
-0.033034,-0.026406,-0.021324,-0.017037,-0.01546,-0.019954,-0.013951
-0.022547,-0.047718,-0.029341,-0.034272,-0.050447,-0.039837,-0.031815
-0.028757,-0.036541,-0.029214,-0.03106,-0.035105,-0.031031,-0.022251
-0.020736,-0.022052,-0.0095617,-0.011497,-0.016139,-0.015084,-0.0057298
-0.063193,-0.0624,-0.059926,-0.064886,-0.055355,-0.056798,-0.051994
-0.022155,-0.034294,-0.018312,-0.029476,-0.039825,-0.036289,-0.020067
-0.033854,-0.021814,-0.018371,-0.017838,-0.016785,-0.022213,-0.015076
-0.012209,-0.0084314,-0.015119,-0.015398,-0.0017784,-0.017165,-0.013609
0.001564,0.0033901,0.0011383,-7.5902e-05,-0.00156,0.0054074,-0.0029504
-0.021426,-0.015521,-0.017904,-0.01804,-0.010388,-0.013289,-0.013848
-0.026806,-0.020947,-0.017673,-0.024696,-0.011877,-0.023071,-0.023016
-0.012414,-0.0038349,-0.00048802,-0.0018181,-0.0028683,-0.0031653,-0.0069758
-0.048612,-0.044108,-0.032155,-0.030442,-0.03722,-0.038898,-0.02584
-0.016174,-0.014002,-0.012241,-0.01431,-0.012513,-0.0084404,-0.0094142
-0.052249,-0.045003,-0.034475,-0.034134,-0.040336,-0.041126,-0.024112
-0.017927,-0.019371,-0.026505,-0.027261,-0.026808,-0.026625,-0.025882
-0.014015,-0.018291,-0.016782,-0.021353,-0.011226,-0.019287,-0.020569
-0.0060546,-0.01063,-0.011213,-0.0079217,-0.010048,-0.0092836,-0.010912
-0.018789,-0.014462,-0.016278,-0.021838,-0.013373,-0.017754,-0.016358
-0.01655,-0.022651,-0.019211,-0.017968,-0.021303,-0.020614,-0.023329
-0.014685,-0.013734,-0.017053,-0.019525,-0.01917,-0.01517,-0.020115
-0.0082142,-0.0020833,-0.0044792,0.002055,-0.0072606,0.00064057,-0.011126
-0.012094,-0.0033369,-0.0054736,0.0052564,-0.00072535,-0.0079457,-0.0058405
-0.018424,-0.016786,-0.012865,-0.018196,-0.020953,-0.014845,-0.015627
-0.015395,-0.0080288,-0.012249,-0.012347,-0.015252,-0.010157,-0.017605
-0.037298,-0.033214,-0.037893,-0.04205,-0.036481,-0.036926,-0.037896
-0.01781,-0.014,-0.017727,-0.017762,-0.010604,-0.016294,-0.015602
-0.027167,-0.012838,-0.017442,-0.014599,-0.014014,-0.015799,-0.014823
-0.024808,-0.024165,-0.026269,-0.028288,-0.037478,-0.027184,-0.018551
-0.0014789,0.001882,0.0035585,0.0016352,0.0048664,0.0017415,-0.0023144
-0.018651,-0.016143,-0.01687,-0.01847,-0.015639,-0.015917,-0.020014
-0.013283,-0.0077624,-0.010152,-0.0078135,-0.013061,-0.004947,-0.013345
-0.017935,-0.016287,-0.014289,-0.015369,-0.017298,-0.0084658,-0.01793
-0.017996,-0.026574,-0.022854,-0.019584,-0.024122,-0.026458,-0.026297
-0.013522,-0.0076489,-0.0066599,-0.013373,-0.0034377,-0.0083711,-0.013008
-0.019102,-0.0066307,-0.0086168,-0.010295,-0.01067,-0.0098722,-0.012819
-0.047878,-0.041998,-0.045671,-0.050836,-0.046264,-0.051487,-0.045874
-0.03289,-0.028979,-0.038622,-0.036717,-0.039381,-0.040151,-0.041577
-0.022815,-0.013534,-0.021728,-0.023809,-0.017918,-0.015301,-0.023008
-0.023616,-0.016281,-0.017383,-0.019757,-0.01957,-0.0027274,-0.020172
-0.021032,-0.01579,-0.01933,-0.019973,-0.022661,-0.022152,-0.027086
-0.015973,-0.02064,-0.018818,-0.020619,-0.01586,-0.016792,-0.0134
-0.012474,-0.014335,-0.016296,-0.020588,-0.020009,-0.019774,-0.023423
-0.01384,-0.01533,-0.01435,-0.015635,-0.022254,-0.017453,-0.012565
-0.016097,-0.016665,-0.015657,-0.0096837,-0.014726,-0.014593,-0.015666
-0.062994,-0.058512,-0.064402,-0.069509,-0.064024,-0.062276,-0.058138
-0.032802,-0.031448,-0.034826,-0.036081,-0.037284,-0.031647,-0.034307
-0.074599,-0.068811,-0.071204,-0.073857,-0.071241,-0.067084,-0.062243
-0.032987,-0.027172,-0.0372,-0.039395,-0.044762,-0.029823,-0.034891
-0.043308,-0.040728,-0.04817,-0.049277,-0.047253,-0.040504,-0.037564
-0.030565,-0.028184,-0.033268,-0.032766,-0.035572,-0.029962,-0.032507
-0.035776,-0.033178,-0.036117,-0.041618,-0.044219,-0.039116,-0.035796
-0.038778,-0.032383,-0.037357,-0.046698,-0.04599,-0.043471,-0.039435
-0.060733,-0.050658,-0.060442,-0.061232,-0.057045,-0.054817,-0.050643
-0.048557,-0.047096,-0.051529,-0.056392,-0.052035,-0.049323,-0.040684
-0.022794,-0.019317,-0.024343,-0.021027,-0.026555,-0.014676,-0.016324
-0.010388,-0.010421,-0.010209,-0.0088527,-0.011368,-1.6343e-05,-0.0099767
-0.019858,-0.022015,-0.025896,-0.021164,-0.020666,-0.013854,-0.017099
-0.078023,-0.071508,-0.074111,-0.075651,-0.073156,-0.070363,-0.067022
-0.07933,-0.07408,-0.072228,-0.074685,-0.072685,-0.064123,-0.056996
-0.051414,-0.05261,-0.046042,-0.048675,-0.026089,-0.03778,-0.029593
-0.058548,-0.054847,-0.052378,-0.048868,-0.047579,-0.045213,-0.041404
-0.057804,-0.053054,-0.050324,-0.053219,-0.030767,-0.042723,-0.034543
-0.058879,-0.057982,-0.051993,-0.064546,-0.063407,-0.053155,-0.050513
-0.073416,-0.074542,-0.067731,-0.07546,-0.072142,-0.062415,-0.060892
-0.032053,-0.030894,-0.031844,-0.034907,-0.03652,-0.025785,-0.03621
-0.053683,-0.043602,-0.045895,-0.050691,-0.046851,-0.040641,-0.049351
-0.042818,-0.054959,-0.036502,-0.043024,-0.039194,-0.039364,-0.028148
-0.070436,-0.072867,-0.05752,-0.067364,-0.061886,-0.059439,-0.050714
-0.011515,-0.01112,-0.010275,-0.013701,-0.013585,-0.018581,-0.0068355
-0.023697,-0.024542,-0.024741,-0.026238,-0.021563,-0.019282,-0.023587
-0.024073,-0.018426,-0.016526,-0.017063,-0.017111,-0.018338,-0.015893
-0.020442,-0.01809,-0.014725,-0.015036,-0.016992,-0.012522,-0.013728
-0.00125,0.00076317,0.0062127,0.010774,0.0093369,0.014214,0.0047049
-0.0031913,-3.7029e-06,0.0043672,0.010074,0.0080503,0.013582,0.0016701
-0.0036422,-0.0028031,-0.0013262,0.0059023,0.0056496,0.010342,0.0068569
-0.0082015,-0.0088155,-0.0083647,-0.012617,-0.011482,-0.013323,-0.0013526
-0.0089153,-0.00047156,-0.00056479,0.0056777,0.0010449,0.010963,-0.00030105
-0.0049724,-0.0015373,0.0018424,0.0065259,0.0016288,0.012295,0.0006915
-0.031468,-0.032995,-0.036413,-0.041654,-0.037344,-0.031491,-0.033896
-0.071191,-0.063519,-0.067433,-0.073528,-0.066606,-0.066118,-0.060417
-0.059032,-0.056692,-0.049077,-0.055855,-0.038288,-0.040977,-0.033117
-0.047928,-0.051338,-0.045563,-0.051884,-0.04511,-0.036159,-0.028464
-0.024039,-0.02199,-0.026802,-0.028175,-0.025332,-0.017789,-0.022618
-0.060275,-0.056608,-0.049978,-0.052938,-0.038959,-0.048852,-0.033657
-0.066276,-0.070535,-0.065391,-0.070499,-0.063715,-0.05771,-0.040691
-0.053312,-0.044268,-0.054342,-0.05722,-0.053526,-0.047792,-0.048225
-0.065585,-0.059354,-0.064449,-0.066924,-0.06345,-0.056856,-0.048773
-0.069357,-0.07026,-0.065557,-0.070833,-0.062144,-0.058892,-0.040492
-0.071813,-0.072411,-0.068963,-0.072266,-0.069158,-0.059805,-0.047831
-0.0066272,-0.0034886,-0.0046713,-0.0061303,0.00098965,0.0053603,-0.00092301
-0.0076233,-0.013111,-0.0064667,-0.01407,-0.0077694,-0.005465,-0.0072007
-0.0098576,-0.0082035,-0.0068226,-0.0091632,-0.0052477,-0.0024776,-0.0014
-0.051767,-0.049844,-0.048665,-0.044814,-0.045813,-0.052081,-0.037796
-0.0085251,-0.0087692,-0.010975,-0.0072631,-0.0050103,-0.0054683,-0.0062683
-0.03737,-0.041865,-0.040812,-0.034464,-0.027642,-0.039503,-0.016295
0.0078045,-0.00054235,-0.0023925,-0.0037408,0.0020797,0.0046356,0.0053872
-0.041718,-0.054323,-0.033936,-0.041013,-0.042502,-0.036453,-0.02401
-0.0535,-0.054749,-0.058631,-0.049698,-0.050108,-0.05505,-0.041261
-0.063951,-0.06696,-0.055511,-0.064732,-0.059112,-0.052797,-0.042859
-0.031095,-0.036723,-0.039109,-0.049283,-0.039612,-0.033256,-0.033553
-0.017428,-0.011854,-0.01934,-0.02492,-0.012704,-0.016053,-0.021626
0.0045337,0.0006358,0.0049288,-0.0010611,0.0048696,0.0067991,0.0062345
0.0046891,0.0029225,0.0053409,0.0027197,0.0056604,0.0081869,0.011201
0.012868,0.010832,0.011881,0.012362,0.013608,0.015918,0.012197
-0.0034717,-0.0016846,-0.0033447,-0.01181,0.0027624,0.0025696,0.002079
0.062112,0.05845,0.064912,0.074769,0.073546,0.06094,0.044853
0.037127,0.03061,0.044958,0.041705,0.045911,0.03008,0.028176
0.0041799,0.0038038,0.0090846,-0.0029677,0.010172,0.0032757,0.0052841
0.0064451,0.0049871,0.010652,0.0011592,0.0035809,0.01357,0.0067677
0.0094978,0.010142,0.013005,0.0047828,0.015153,0.018015,0.013317
0.03205,0.033634,0.044583,0.032741,0.044069,0.032496,0.031498
0.020416,0.016317,0.033322,0.038498,0.034467,0.029399,0.018231
0.11665,0.11612,0.11835,0.12671,0.11277,0.10388,0.093581
0.057965,0.057907,0.055361,0.061091,0.049229,0.052578,0.038822
0.12844,0.12061,0.12211,0.13351,0.11252,0.10594,0.099795
0.12888,0.10838,0.11007,0.1212,0.10329,0.095232,0.084997
0.12811,0.12142,0.12155,0.13237,0.11085,0.10765,0.09266
0.12666,0.11267,0.11631,0.1279,0.10285,0.10162,0.095115
0.1281,0.12861,0.12866,0.13602,0.11461,0.1116,0.092657
0.10018,0.099249,0.10364,0.10682,0.095121,0.09617,0.07911
0.12753,0.12189,0.12434,0.13462,0.11402,0.10852,0.10275
0.12667,0.13222,0.12357,0.13263,0.11543,0.10084,0.091693
0.092215,0.099408,0.094168,0.096129,0.08369,0.077871,0.053619
0.060534,0.067607,0.070892,0.066859,0.068819,0.060252,0.046695
0.13315,0.13098,0.12707,0.14017,0.12236,0.11117,0.1048
0.13963,0.12768,0.1158,0.12941,0.1162,0.10248,0.097668
0.052266,0.050042,0.028788,0.04838,0.042145,0.040567,0.042728
0.12558,0.11616,0.10375,0.11905,0.10923,0.091006,0.087121
0.14308,0.13394,0.12122,0.13439,0.11902,0.11119,0.1073
0.1164,0.10497,0.10623,0.11882,0.10441,0.092406,0.08552
0.1256,0.11793,0.10824,0.12042,0.11055,0.097311,0.093716
0.10823,0.10033,0.10263,0.1151,0.10303,0.095397,0.08426
0.14034,0.13255,0.12007,0.13585,0.1186,0.10384,0.10175
0.10618,0.097584,0.094494,0.10859,0.097164,0.092122,0.08516
0.14334,0.139,0.12813,0.14152,0.12448,0.11211,0.11124
0.13021,0.11897,0.1066,0.12279,0.1039,0.085205,0.085302
0.13055,0.13458,0.11867,0.12743,0.11814,0.10646,0.099088
0.13646,0.12555,0.12527,0.13604,0.1141,0.10743,0.095825
0.13417,0.12998,0.11708,0.12998,0.11302,0.09935,0.088103
0.14523,0.13502,0.13034,0.13866,0.11532,0.11059,0.098105
0.12055,0.11746,0.11022,0.12018,0.11194,0.094675,0.074085
0.1225,0.11305,0.10976,0.12358,0.10467,0.097633,0.090016
0.13444,0.13465,0.12123,0.13711,0.11357,0.10732,0.093731
0.1296,0.13298,0.12666,0.13242,0.11266,0.10192,0.09073
0.10877,0.10597,0.10777,0.11873,0.10745,0.087665,0.075361
0.11609,0.10195,0.092506,0.10947,0.097813,0.089698,0.078954
0.055181,0.057247,0.048928,0.058176,0.062932,0.057265,0.051899
0.1045,0.090139,0.081596,0.092639,0.085213,0.07646,0.069923
0.12422,0.12146,0.10158,0.10961,0.10837,0.096092,0.092518
0.086867,0.083392,0.07627,0.08818,0.090834,0.083088,0.072321
0.1405,0.13379,0.12006,0.13176,0.12015,0.10868,0.1031
0.13768,0.12492,0.11538,0.11847,0.11745,0.10305,0.099021
0.11665,0.10472,0.096228,0.097757,0.10365,0.083005,0.07747
0.11725,0.11221,0.10093,0.10559,0.11292,0.087993,0.088932
0.12241,0.10813,0.098166,0.10644,0.10407,0.087047,0.081979
0.019109,0.016297,0.014807,0.020293,0.024625,0.024502,0.030462
0.091697,0.097258,0.091928,0.10261,0.099618,0.087905,0.075736
